AgentName, GameName, Level, Win, Score, Time
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,0,0.0,1673.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleMCTS.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,382.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1109.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,1522.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,30.0,1533.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1089.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1300.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1450.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,922.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,181.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,428.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,454.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,532.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1289.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,551.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,227.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,376.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,553.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,232.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,445.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1288.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,276.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,1511.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,148.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,187.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1317.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,300.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,138.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1097.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1452.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,331.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,175.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1310.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1544.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,567.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1339.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,409.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,119.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,81.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,440.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1360.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,600.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,403.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,358.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1257.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,244.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1266.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1764.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,546.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1245.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,205.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,470.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,675.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,646.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,40.0,1812.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1675.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,743.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,561.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1850.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,155.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1249.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,546.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,544.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,978.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,225.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,231.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,229.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,106.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1033.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1151.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,1818.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,146.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,799.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,1343.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,575.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,336.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,759.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,20.0,947.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,10.0,1728.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,1585.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,415.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,2,0,0.0,768.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1130.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,463.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,150.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1810.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,218.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1199.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,301.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1129.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,947.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1087.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,782.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,125.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,174.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1233.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1161.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1322.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,83.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,438.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1753.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1166.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,667.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,439.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1080.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,820.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1499.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,544.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,627.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,814.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,30.0,1694.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,418.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,303.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1467.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1249.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,926.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1791.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,228.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,228.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,832.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,681.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1292.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,180.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1602.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,128.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1220.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1430.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,216.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,394.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,20.0,1168.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,322.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,227.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,575.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1126.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1643.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,777.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1633.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,705.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,209.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1764.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1175.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,739.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1813.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,468.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1404.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,220.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1064.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1434.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1176.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1841.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1493.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1245.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,525.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,10.0,1025.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,93.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,3,0,0.0,1148.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,452.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,118.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,10.0,1187.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,874.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1504.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,760.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1344.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,572.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1254.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,904.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,30.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,312.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1264.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,234.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,10.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,572.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,734.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,10.0,1349.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,10.0,977.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1313.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,961.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,243.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,915.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,834.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,20.0,632.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,418.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,423.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,294.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,20.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,1241.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,388.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,1,1.0,1900.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,0.0,994.0
tracks.singlePlayer.advanced.sampleRHEA.Agent,freeway,4,0,10.0,961.0
